282.33,283.51
282.4,282.16
281.55,280.64
284.73,283.22
279.25,279.25
279.25,278.87
279.04,280.99
281.12,281.11
279.65,280.35
280.71,282.39
282.48,282.48
282.48,284.7
285.83,286.04
285.97,285.97
